177.3333333,2.064965174
177.4,2.065
177.4666667,2.065
177.5333333,2.063127451
177.6,2.063944444
177.6666667,2.063073529
177.7333333,2.063
177.8,2.062039801
177.8666667,2.062
177.9333333,2.062
178,2.062
178.0666667,2.062855072
178.1333333,2.06125641
178.2,2.060116162
178.2666667,2.060880597
178.3333333,2.061
178.4,2.061878307
178.4666667,2.061119403
178.5333333,2.061850242
178.6,2.062828431
178.6666667,2.061333333
178.7333333,2.062637255
178.8,2.063
178.8666667,2.063
178.9333333,2.063771144
179,2.06562963
179.0666667,2.065202899
179.1333333,2.065
179.2,2.065
179.2666667,2.063484848
179.3333333,2.063767677
179.4,2.064766169
179.4666667,2.065
179.5333333,2.065729167
179.6,2.066
179.6666667,2.066
179.7333333,2.064598039
179.8,2.064
179.8666667,2.064676471
179.9333333,2.066294686
180,2.066377451
180.0666667,2.065378788
180.1333333,2.065
180.2,2.065
180.2666667,2.066264706
180.3333333,2.065737374
180.4,2.065613527
180.4666667,2.065384615
180.5333333,2.065
180.6,2.065578431
180.6666667,2.06540625
180.7333333,2.065606965
180.8,2.065406863
180.8666667,2.065
180.9333333,2.065
181,2.065560847
181.0666667,2.064885714
181.1333333,2.063467662
181.2,2.064054726
181.2666667,2.065
181.3333333,2.065
181.4,2.066515152
181.4666667,2.066521739
181.5333333,2.065
181.6,2.065490476
181.6666667,2.066484375
181.7333333,2.067
181.8,2.067
181.8666667,2.065681818
181.9333333,2.064429952
182,2.063776119
182.0666667,2.062397059
182.1333333,2.063
182.2,2.063387255
182.2666667,2.063253731
182.3333333,2.062368159
182.4,2.062262626
182.4666667,2.061
182.5333333,2.061366667
182.6,2.061
182.6666667,2.059
182.7333333,2.059362745
182.8,2.060343137
182.8666667,2.061328358
182.9333333,2.062
183,2.061690821
183.0666667,2.061279412
183.1333333,2.062284946
183.2,2.063314554
183.2666667,2.063428571
183.3333333,2.062
183.4,2.061726368
183.4666667,2.061
183.5333333,2.061245098
183.6,2.062243386
183.6666667,2.062739726
183.7333333,2.062197917
183.8,2.062764103
183.8666667,2.062
183.9333333,2.062
184,2.062189744
184.0666667,2.063
184.1333333,2.063189815
184.2,2.064126263
184.2666667,2.065
184.3333333,2.065
184.4,2.065
184.4666667,2.065
184.5333333,2.065
184.6,2.065126263
184.6666667,2.065863636
184.7333333,2.065142157
184.8,2.065758454
184.8666667,2.064086957
184.9333333,2.065
185,2.064905473
185.0666667,2.063833333
185.1333333,2.062010417
185.2,2.062897436
185.2666667,2.061074627
185.3333333,2.062
185.4,2.061937198
185.4666667,2.061
185.5333333,2.061
185.6,2.061
185.6666667,2.059029412
185.7333333,2.060009662
185.8,2.060975845
185.8666667,2.059115942
185.9333333,2.061764706
186,2.061041667
186.0666667,2.061
186.1333333,2.061917949
186.2,2.059079365
186.2666667,2.060805556
186.3333333,2.061
186.4,2.061911458
186.4666667,2.062884058
186.5333333,2.063
186.6,2.063
186.6666667,2.063
186.7333333,2.062122549
186.8,2.062883838
186.8666667,2.063855072
186.9333333,2.064
187,2.063161616
187.0666667,2.063
187.1333333,2.06381592
187.2,2.064
187.2666667,2.064797101
187.3333333,2.06420202
187.4,2.064
187.4666667,2.064
187.5333333,2.064759804
187.6,2.065762626
187.6666667,2.065238806
187.7333333,2.065
187.8,2.065740741
187.8666667,2.064523077
187.9333333,2.064
188,2.065421569
188.0666667,2.065265625
188.1333333,2.065
188.2,2.064295238
188.2666667,2.064707692
188.3333333,2.063598039
188.4,2.064425641
188.4666667,2.065
188.5333333,2.063106061
188.6,2.062
188.6666667,2.061362319
188.7333333,2.061631313
188.8,2.060717172
188.8666667,2.06
188.9333333,2.061207729
189,2.061429952
189.0666667,2.061569231
189.1333333,2.060791667
189.2,2.061180952
189.2666667,2.062
189.3333333,2.061431373
189.4,2.061
189.4666667,2.062134328
189.5333333,2.062420513
189.6,2.063661972
189.6666667,2.063923077
189.7333333,2.063539216
189.8,2.064995305
189.8666667,2.065523077
189.9333333,2.064489583
190,2.064
190.0666667,2.063530303
190.1333333,2.063487179
190.2,2.064966184
190.2666667,2.066476923
190.3333333,2.06652657
190.4,2.065037037
190.4666667,2.064472222
190.5333333,2.065
190.6,2.065
190.6666667,2.065
190.7333333,2.065
190.8,2.065378109
190.8666667,2.065626866
190.9333333,2.065362745
191,2.066
191.0666667,2.066
191.1333333,2.066
191.2,2.066
191.2666667,2.066
191.3333333,2.066
191.4,2.066715686
191.4666667,2.067313433
191.5333333,2.066
191.6,2.066
191.6666667,2.066
191.7333333,2.065686869
191.8,2.064699531
191.8666667,2.064
191.9333333,2.063736318
192,2.063
192.0666667,2.063
192.1333333,2.062743961
192.2,2.062
192.2666667,2.0618
192.3333333,2.061161616
192.4,2.062
192.4666667,2.062
192.5333333,2.061801932
192.6,2.061179894
192.6666667,2.062
192.7333333,2.061715686
192.8,2.060126263
192.8666667,2.061
192.9333333,2.061
193,2.061107843
193.0666667,2.06209375
193.1333333,2.062870647
193.2,2.062119048
193.2666667,2.063079365
193.3333333,2.063755869
193.4,2.062065657
193.4666667,2.063075758
193.5333333,2.064084577
193.6,2.064924883
193.6666667,2.064015873
193.7333333,2.064933333
193.8,2.064
193.8666667,2.064
193.9333333,2.06394686
194,2.063
194.0666667,2.063
194.1333333,2.06599005
194.2,2.065004831
194.2666667,2.065971014
194.3333333,2.064098039
194.4,2.064974359
194.4666667,2.064071429
194.5333333,2.064906863
194.6,2.066885417
194.6666667,2.064179104
194.7333333,2.065816425
194.8,2.064171717
194.8666667,2.064953125
194.9333333,2.066768519
195,2.067
195.0666667,2.065212121
195.1333333,2.065
195.2,2.065
195.2666667,2.065
195.3333333,2.065
195.4,2.065
195.4666667,2.064181818
195.5333333,2.066523077
195.6,2.065343137
195.6666667,2.066617647
195.7333333,2.065322917
195.8,2.065
195.8666667,2.066619048
195.9333333,2.066219048
196,2.066
196.0666667,2.0668
196.1333333,2.067
196.2,2.066263682
196.2666667,2.066753846
196.3333333,2.067
196.4,2.066278607
196.4666667,2.066
196.5333333,2.0652657
196.6,2.066380952
196.6666667,2.06559375
196.7333333,2.065680952
196.8,2.065307292
196.8666667,2.065
196.9333333,2.066363184
197,2.066313131
197.0666667,2.066647887
197.1333333,2.066368687
197.2,2.066631841
197.2666667,2.066373134
197.3333333,2.066
197.4,2.065358586
197.4666667,2.065
197.5333333,2.06440796
197.6,2.064
197.6666667,2.063397059
197.7333333,2.061833333
197.8,2.061
197.8666667,2.061
197.9333333,2.061532338
198,2.060960784
198.0666667,2.059484848
198.1333333,2.059
198.2,2.0606
198.2666667,2.061014493
198.3333333,2.060502646
198.4,2.061519608
198.4666667,2.0615
198.5333333,2.06194686
198.6,2.061555556
198.6666667,2.0605
198.7333333,2.061487562
198.8,2.062
198.8666667,2.062
198.9333333,2.062
199,2.062
199.0666667,2.062
199.1333333,2.062
199.2,2.062826291
199.2666667,2.064378788
199.3333333,2.064222222
199.4,2.06377451
199.4666667,2.064637681
199.5333333,2.064
199.6,2.064356808
199.6666667,2.06533871
199.7333333,2.065633333
199.8,2.065328431
199.8666667,2.065681818
199.9333333,2.065
200,2.065625641
200.0666667,2.066380282
200.1333333,2.065
200.2,2.065
200.2666667,2.065545455
200.3333333,2.06645098
200.4,2.065
200.4666667,2.064746269
200.5333333,2.064497512
200.6,2.065756219
200.6666667,2.065
200.7333333,2.065
200.8,2.064741294
200.8666667,2.064
200.9333333,2.064176768
201,2.064421875
201.0666667,2.062208333
201.1333333,2.062567164
201.2,2.060139303
201.2666667,2.061
201.3333333,2.061
201.4,2.061
201.4666667,2.060863636
201.5333333,2.060142157
201.6,2.061
201.6666667,2.061092308
201.7333333,2.061780952
201.8,2.060127451
201.8666667,2.062
201.9333333,2.061944444
202,2.061067708
202.0666667,2.061802817
202.1333333,2.060083333
202.2,2.06192381
202.2666667,2.061029851
202.3333333,2.062
202.4,2.061994949
202.4666667,2.060984615
202.5333333,2.06007619
202.6,2.061980952
202.6666667,2.062
202.7333333,2.062979798
202.8,2.062004902
202.8666667,2.062985294
202.9333333,2.063
203,2.064864734
203.0666667,2.0630625
203.1333333,2.063
203.2,2.062053922
203.2666667,2.062954545
203.3333333,2.063884259
203.4,2.064
203.4666667,2.064865672
203.5333333,2.064126263
203.6,2.063129353
203.6666667,2.06215942
203.7333333,2.06285641
203.8,2.063843137
203.8666667,2.064
203.9333333,2.064
204,2.064
204.0666667,2.064815385
204.1333333,2.064158974
204.2,2.063183575
204.2666667,2.063830769
204.3333333,2.064
204.4,2.064
204.4666667,2.064757576
204.5333333,2.065
204.6,2.065
204.6666667,2.065746479
204.7333333,2.065239583
204.8,2.063467662
204.8666667,2.065283582
204.9333333,2.063731343
205,2.063719048
205.0666667,2.064
205.1333333,2.064
205.2,2.064
205.2666667,2.0646875
205.3333333,2.065696517
205.4,2.064694836
205.4666667,2.064626866
205.5333333,2.063756219
205.6,2.063635897
205.6666667,2.064
205.7333333,2.065243781
205.8,2.064149254
205.8666667,2.063621212
205.9333333,2.062756219
206,2.062607843
206.0666667,2.06180597
206.1333333,2.061610256
206.2,2.061409524
206.2666667,2.061575758
206.3333333,2.060791667
206.4,2.06
206.4666667,2.060535211
206.5333333,2.061
206.6,2.061512438
206.6666667,2.06146875
206.7333333,2.061
206.8,2.061497585
206.8666667,2.0615
206.9333333,2.061525253
207,2.061509259
207.0666667,2.06147619
207.1333333,2.062975845
207.2,2.064
207.2666667,2.063072464
207.3333333,2.062912821
207.4,2.064
207.4666667,2.064
207.5333333,2.064
207.6,2.064404762
207.6666667,2.065
207.7333333,2.065
207.8,2.06384507
207.8666667,2.063061538
207.9333333,2.064285024
208,2.063
208.0666667,2.063746269
208.1333333,2.065
208.2,2.064363184
208.2666667,2.063318182
208.3333333,2.064328283
208.4,2.065
208.4666667,2.065298507
208.5333333,2.065132353
208.6,2.063572917
208.6666667,2.065295775
208.7333333,2.065747475
208.8,2.065275132
208.8666667,2.065712329
208.9333333,2.065458333
209,2.066212121
209.0666667,2.064
209.1333333,2.064
209.2,2.064
209.2666667,2.064484848
209.3333333,2.065761905
209.4,2.065
209.4666667,2.065
209.5333333,2.065328205
209.6,2.06682381
209.6666667,2.065723077
209.7333333,2.064154589
209.8,2.065124378
209.8666667,2.065878788
209.9333333,2.065127451
210,2.066
210.0666667,2.065791045
210.1333333,2.063901961
210.2,2.06325
210.2666667,2.065878788
210.3333333,2.065118721
210.4,2.065963542
210.4666667,2.065
210.5333333,2.064714286
210.6,2.062098039
210.6666667,2.06396875
210.7333333,2.063
210.8,2.062935323
210.8666667,2.062
210.9333333,2.062
211,2.061074074
211.0666667,2.062
211.1333333,2.062
211.2,2.061
211.2666667,2.061
211.3333333,2.061
211.4,2.061
211.4666667,2.061984375
211.5333333,2.062
211.6,2.062
211.6666667,2.061044118
211.7333333,2.061
211.8,2.061
211.8666667,2.061898551
211.9333333,2.061122549
212,2.061870647
212.0666667,2.061107692
212.1333333,2.061877451
212.2,2.05938806
212.2666667,2.059852941
212.3333333,2.061642512
212.4,2.062810945
212.4666667,2.06046875
212.5333333,2.060809524
212.6,2.061833333
212.6666667,2.062
212.7333333,2.063631841
212.8,2.062378109
212.8666667,2.062
212.9333333,2.062
213,2.063591398
213.0666667,2.063239437
213.1333333,2.063
213.2,2.064541667
213.2666667,2.065753623
213.3333333,2.065269608
213.4,2.06574359
213.4666667,2.064507463
213.5333333,2.065482587
213.6,2.065295238
213.6666667,2.065
213.7333333,2.064288557
213.8,2.06332381
213.8666667,2.064333333
213.9333333,2.064361905
214,2.064
214.0666667,2.06461194
214.1333333,2.065
214.2,2.064354167
214.2666667,2.064637681
214.3333333,2.065
214.4,2.065
214.4666667,2.065
214.5333333,2.065
214.6,2.066140097
214.6666667,2.067
214.7333333,2.065866667
214.8,2.065567708
214.8666667,2.064852941
214.9333333,2.065091787
215,2.06545641
215.0666667,2.065
215.1333333,2.065510101
215.2,2.06494359
215.2666667,2.063485714
215.3333333,2.063502564
215.4,2.063495098
215.4666667,2.062492308
215.5333333,2.062502415
215.6,2.062517413
215.6666667,2.061536232
215.7333333,2.061436275
215.8,2.061570707
215.8666667,2.061
215.9333333,2.061
216,2.061
216.0666667,2.061
216.1333333,2.060608466
216.2,2.060809524
216.2666667,2.062
216.3333333,2.062362745
216.4,2.062646465
216.4666667,2.061283582
216.5333333,2.061392157
216.6,2.063661616
216.6666667,2.063328571
216.7333333,2.06370202
216.8,2.063924242
216.8666667,2.065086957
216.9333333,2.063
217,2.063319048
217.0666667,2.064279412
217.1333333,2.065
217.2,2.064235294
217.2666667,2.062727273
217.3333333,2.064751244
217.4,2.064
217.4666667,2.064
217.5333333,2.064458333
217.6,2.066258706
217.6666667,2.066746269
217.7333333,2.066
217.8,2.066
217.8666667,2.065776119
217.9333333,2.065215686
218,2.066193237
218.0666667,2.06684058
218.1333333,2.066
218.2,2.066245098
218.2666667,2.06766129
218.3333333,2.065166667
218.4,2.065875622
218.4666667,2.065
218.5333333,2.065159817
218.6,2.065840796
218.6666667,2.064078125
218.7333333,2.064784038
218.8,2.063049751
218.8666667,2.064045455
218.9333333,2.064883598
219,2.06289372
219.0666667,2.061852941
219.1333333,2.060054726
219.2,2.061
219.2666667,2.061
219.3333333,2.061995025
219.4,2.061950249
219.4666667,2.061
219.5333333,2.061
219.6,2.061004975
219.6666667,2.062
219.7333333,2.062
219.8,2.062
219.8666667,2.062
219.9333333,2.063868687
220,2.062111111
220.0666667,2.062940299
220.1333333,2.063
220.2,2.063
220.2666667,2.063
220.3333333,2.063875622
220.4,2.064
220.4666667,2.064
220.5333333,2.064
220.6,2.064857843
220.6666667,2.065
220.7333333,2.064122549
220.8,2.064870647
220.8666667,2.065
220.9333333,2.065
221,2.065
221.0666667,2.065
221.1333333,2.065
221.2,2.065
221.2666667,2.0666
221.3333333,2.065466667
221.4,2.065
221.4666667,2.065793651
221.5333333,2.065244131
221.6,2.065747475
221.6666667,2.066
221.7333333,2.065280193
221.8,2.065
221.8666667,2.065
221.9333333,2.065709524
222,2.066
222.0666667,2.066
222.1333333,2.065314554
222.2,2.065661692
222.2666667,2.066
222.3333333,2.065328431
222.4,2.065
222.4666667,2.066295775
222.5333333,2.066378109
222.6,2.064708333
222.6666667,2.064
222.7333333,2.064
222.8,2.064624339
222.8666667,2.063735294
222.9333333,2.063586854
223,2.064
223.0666667,2.063447761
223.1333333,2.062452736
223.2,2.062542289
223.2666667,2.061338462
223.3333333,2.061107843
223.4,2.062
223.4666667,2.062
223.5333333,2.061473958
223.6,2.06152657
223.6666667,2.062
223.7333333,2.062
223.8,2.062
223.8666667,2.062
223.9333333,2.062
224,2.062467662
224.0666667,2.063
224.1333333,2.062555556
224.2,2.062871795
224.2666667,2.064
224.3333333,2.064
224.4,2.064429293
224.4666667,2.06542029
224.5333333,2.066
224.6,2.065243781
224.6666667,2.064746269
224.7333333,2.065642512
224.8,2.065348958
224.8666667,2.065626866
224.9333333,2.065362745
225,2.065656863
225.0666667,2.065
225.1333333,2.065
225.2,2.065
225.2666667,2.0653125
225.3333333,2.066
225.4,2.066
225.4666667,2.066313433
225.5333333,2.066392157
225.6,2.065
225.6666667,2.065
225.7333333,2.065295238
225.8,2.066
225.8666667,2.065746269
225.9333333,2.065512821
226,2.066483568
226.0666667,2.065
226.1333333,2.065791045
226.2,2.067511737
226.2666667,2.066
226.3333333,2.065779343
226.4,2.065171717
226.4666667,2.065828571
226.5333333,2.065
226.6,2.064447761
226.6666667,2.062363636
226.7333333,2.064
226.8,2.063751244
226.8666667,2.062
226.9333333,2.062
227,2.061712121
227.0666667,2.059205882
227.1333333,2.060911458
227.2,2.060238095
227.2666667,2.061926471
227.3333333,2.06105641
227.4,2.061921569
227.4666667,2.061059701
227.5333333,2.062112821
227.6,2.063921569
227.6666667,2.063121212
227.7333333,2.064934272
227.8,2.064
227.8666667,2.064057971
227.9333333,2.064951691
228,2.063019324
228.0666667,2.065985507
228.1333333,2.065019324
228.2,2.065
228.2666667,2.065
228.3333333,2.064005051
228.4,2.065895238
228.4666667,2.065086957
228.5333333,2.064080808
228.6,2.064
228.6666667,2.064897059
228.7333333,2.06594709
228.8,2.06512037
228.8666667,2.065
228.9333333,2.065
229,2.065870647
229.0666667,2.065134328
229.1333333,2.065848039
229.2,2.064266667
229.2666667,2.066636364
229.3333333,2.067
229.4,2.066146465
229.4666667,2.066863636
229.5333333,2.067
229.6,2.06540796
229.6666667,2.066536232
229.7333333,2.066208333
229.8,2.066
229.8666667,2.065217391
229.9333333,2.066589744
230,2.066227053
230.0666667,2.066784615
230.1333333,2.06622549
230.2,2.067466667
230.2666667,2.066545455
230.3333333,2.065262626
230.4,2.066494949
230.4666667,2.066295775
230.5333333,2.066681592
230.6,2.066342995
230.6666667,2.06531746
230.7333333,2.065707071
230.8,2.06668599
230.8666667,2.066357143
230.9333333,2.066
231,2.066
231.0666667,2.067235294
231.1333333,2.066767677
231.2,2.066
231.2666667,2.066617647
231.3333333,2.066393035
231.4,2.066
231.4666667,2.066
231.5333333,2.066
231.6,2.066
231.6666667,2.064363636
231.7333333,2.063
231.8,2.06410101
231.8666667,2.063911765
231.9333333,2.06195098
232,2.062072917
232.0666667,2.062471429
232.1333333,2.062
232.2,2.062
232.2666667,2.062
232.3333333,2.061482051
232.4,2.060480392
232.4666667,2.060515152
232.5333333,2.061
232.6,2.061
232.6666667,2.061463768
232.7333333,2.061557214
232.8,2.061431373
232.8666667,2.062411765
232.9333333,2.063
233,2.062201878
233.0666667,2.061
233.1333333,2.061
233.2,2.061
233.2666667,2.061367647
233.3333333,2.062
233.4,2.062
233.4666667,2.062727273
233.5333333,2.063285024
233.6,2.06234359
233.6666667,2.063
233.7333333,2.063348039
233.8,2.064
233.8666667,2.064287879
233.9333333,2.065
234,2.065
234.0666667,2.065271429
234.1333333,2.066
234.2,2.065744792
234.2666667,2.065
234.3333333,2.065
234.4,2.065
234.4666667,2.065457143
234.5333333,2.066808081
234.6,2.06621164
234.6666667,2.06675
234.7333333,2.066
234.8,2.066
234.8666667,2.066
234.9333333,2.065823232
235,2.065181373
235.0666667,2.066
235.1333333,2.066198068
235.2,2.066838095
235.2666667,2.066246154
235.3333333,2.067859903
235.4,2.066777778
235.4666667,2.065242424
235.5333333,2.066872549
235.6,2.066111111
235.6666667,2.066876923
235.7333333,2.066
235.8,2.066206573
235.8666667,2.067903226
235.9333333,2.066
236,2.066
236.0666667,2.066
236.1333333,2.066025641
236.2,2.066948718
236.2666667,2.066072464
236.3333333,2.066961353
236.4,2.065995098
236.4666667,2.065014706
236.5333333,2.06399005
236.6,2.063
236.6666667,2.063
236.7333333,2.063
236.8,2.063
236.8666667,2.063
236.9333333,2.063
237,2.061084656
237.0666667,2.061927536
237.1333333,2.061036458
237.2,2.061946078
237.2666667,2.062
237.3333333,2.062
237.4,2.062868687
237.4666667,2.063
237.5333333,2.063
237.6,2.062131313
237.6666667,2.064558824
237.7333333,2.063282828
237.8,2.064638095
237.8666667,2.065
237.9333333,2.062430769
238,2.063615023
238.0666667,2.064
238.1333333,2.064
238.2,2.06479602
238.2666667,2.065
238.3333333,2.065789216
238.4,2.066
238.4666667,2.066
238.5333333,2.066
238.6,2.066
238.6666667,2.065223881
238.7333333,2.065
238.8,2.06645641
238.8666667,2.066257576
238.9333333,2.066
239,2.065271795
239.0666667,2.0657
239.1333333,2.065308081
239.2,2.065661905
239.2666667,2.066
239.3333333,2.065328431
239.4,2.065682051
239.4666667,2.065352113
239.5333333,2.065621891
239.6,2.066
239.6666667,2.066
239.7333333,2.066616162
239.8,2.065747475
239.8666667,2.066217391
239.9333333,2.066389744
240,2.06658216
240.0666667,2.067544118
240.1333333,2.067433862
240.2,2.06587619
240.2666667,2.065545455
240.3333333,2.066
240.4,2.066
240.4666667,2.066
240.5333333,2.066510101
240.6,2.065990196
240.6666667,2.065
240.7333333,2.065
240.8,2.065
240.8666667,2.065
240.9333333,2.064497512
241,2.063019608
241.0666667,2.062450704
241.1333333,2.062553763
241.2,2.06104902
241.2666667,2.06043662
241.3333333,2.06142328
241.4,2.062439614
241.4666667,2.0626
241.5333333,2.061229167
241.6,2.060390476
241.6666667,2.060636364
241.7333333,2.060714976
241.8,2.062687179
241.8666667,2.063636364
241.9333333,2.06372549
242,2.064646465
242.0666667,2.063641791
242.1333333,2.063
242.2,2.063585859
242.2666667,2.065298507
242.3333333,2.065385417
242.4,2.064323671
242.4666667,2.065298507
242.5333333,2.066
242.6,2.065703704
242.6666667,2.065238806
242.7333333,2.065751323
242.8,2.065
242.8666667,2.065241935
242.9333333,2.066
243,2.066494949
243.0666667,2.068
243.1333333,2.06777619
243.2,2.067
243.2666667,2.067211268
243.3333333,2.067671795
243.4,2.066
243.4666667,2.065833333
243.5333333,2.065353535
243.6,2.06682381
243.6666667,2.065865672
243.7333333,2.065254902
243.8,2.067109453
243.8666667,2.067777778
243.9333333,2.066150235
244,2.067094527
244.0666667,2.068
244.1333333,2.067745098
244.2,2.065888889
244.2666667,2.065111111
244.3333333,2.066
244.4,2.065932292
244.4666667,2.0651
244.5333333,2.065777778
244.6,2.062
244.6666667,2.062044776
244.7333333,2.062961905
244.8,2.062009524
244.8666667,2.063
244.9333333,2.061922705
245,2.06
245.0666667,2.06
245.1333333,2.06199005
245.2,2.062
245.2666667,2.062
245.3333333,2.060070707
245.4,2.060919048
245.4666667,2.061938462
245.5333333,2.062
245.6,2.062
245.6666667,2.062938462
245.7333333,2.064816425
245.8,2.063251208
245.8666667,2.062147059
245.9333333,2.063717172
246,2.064868687
246.0666667,2.064134328
246.1333333,2.065721393
246.2,2.066
246.2666667,2.066859375
246.3333333,2.065278607
246.4,2.065807512
246.4666667,2.066
246.5333333,2.066803922
246.6,2.067
246.6666667,2.067
246.7333333,2.066199005
246.8,2.06520398
246.8666667,2.065768116
246.9333333,2.066745098
247,2.065482051
247.0666667,2.066569231
247.1333333,2.067
247.2,2.067732323
247.2666667,2.066537313
247.3333333,2.067431373
247.4,2.067271795
247.4666667,2.066309859
247.5333333,2.066666667
247.6,2.065569892
247.6666667,2.065720588
247.7333333,2.066
247.8,2.064647619
247.8666667,2.065885714
247.9333333,2.066383838
248,2.064687831
248.0666667,2.066535211
248.1333333,2.066767677
248.2,2.064801932
248.2666667,2.0646
248.3333333,2.065606965
248.4,2.066
248.4666667,2.065426471
248.5333333,2.063804233
248.6,2.062425926
248.6666667,2.062537313
248.7333333,2.063
248.8,2.062432292
248.8666667,2.061442857
248.9333333,2.06152451
249,2.062528205
249.0666667,2.063
249.1333333,2.063530516
249.2,2.063509804
249.2666667,2.063477612
249.3333333,2.064479798
249.4,2.065
249.4666667,2.064522388
249.5333333,2.064452381
249.6,2.065
249.6666667,2.065477612
249.7333333,2.065107981
249.8,2.064433862
249.8666667,2.065
249.9333333,2.065
250,2.065
250.0666667,2.065821918
250.1333333,2.067369792
250.2,2.06647343
250.2666667,2.065090909
250.3333333,2.066620513
250.4,2.066381643
250.4666667,2.067
250.5333333,2.066642512
250.6,2.066
250.6666667,2.066
250.7333333,2.066
250.8,2.066319048
250.8666667,2.067
250.9333333,2.066383085
251,2.06529902
251.0666667,2.066567164
251.1333333,2.067729469
251.2,2.066756219
251.2666667,2.06625
251.3333333,2.06727451
251.4,2.067490196
251.4666667,2.066242424
251.5333333,2.066509804
251.6,2.065228856
251.6666667,2.066214286
251.7333333,2.066825871
251.8,2.066354167
251.8666667,2.06758209
251.9333333,2.066
252,2.066156566
252.0666667,2.067161765
252.1333333,2.067719807
252.2,2.066222222
252.2666667,2.067625
252.3333333,2.065152381
252.4,2.065888889
252.4666667,2.065
252.5333333,2.064695238
252.6,2.062895238
252.6666667,2.062060606
252.7333333,2.063
252.8,2.063
252.8666667,2.062955224
252.9333333,2.062
253,2.061950249
253.0666667,2.060955882
253.1333333,2.060050505
253.2,2.061964646
253.2666667,2.061
253.3333333,2.061
253.4,2.061975124
253.4666667,2.063969697
253.5333333,2.063048309
253.6,2.064980676
253.6666667,2.062044776
253.7333333,2.063989899
253.8,2.06499005
253.8666667,2.065
253.9333333,2.065
254,2.064069652
254.0666667,2.064925373
254.1333333,2.065963542
254.2,2.066
254.2666667,2.065106061
254.3333333,2.066729469
254.4,2.066131313
254.4666667,2.066
254.5333333,2.066
254.6,2.066
254.6666667,2.066852941
254.7333333,2.067
254.8,2.067819048
254.8666667,2.067142857
254.9333333,2.066139303
255,2.066
255.0666667,2.065202899
255.1333333,2.06578607
255.2,2.065207071
255.2666667,2.065
255.3333333,2.065779487
255.4,2.066
255.4666667,2.06758209
255.5333333,2.065641791
255.6,2.065
255.6666667,2.065
255.7333333,2.06715942
255.8,2.067282828
255.8666667,2.067705882
255.9333333,2.067292929
256,2.067
256.0666667,2.066272727
256.1333333,2.065294686
256.2,2.065671498
256.2666667,2.064666667
256.3333333,2.064
256.4,2.062712963
256.4666667,2.063223881
256.5333333,2.062767677
256.6,2.062
256.6666667,2.0614
256.7333333,2.060383838
256.8,2.061180952
256.8666667,2.061415385
256.9333333,2.061
257,2.061565657
257.0666667,2.062
257.1333333,2.062566667
257.2,2.06242328
257.2666667,2.063142857
257.3333333,2.063460784
257.4,2.063
257.4666667,2.064060606
257.5333333,2.064490476
257.6,2.064505208
257.6666667,2.065
257.7333333,2.065
257.8,2.065
257.8666667,2.0655
257.9333333,2.066
258,2.066482587
258.0666667,2.067463768
258.1333333,2.067087179
258.2,2.066467662
258.2666667,2.066530303
258.3333333,2.066
258.4,2.066411458
258.4666667,2.066121212
258.5333333,2.065412037
258.6,2.065636816
258.6666667,2.065363636
258.7333333,2.066357488
258.8,2.067
258.8666667,2.066647059
258.9333333,2.066
259,2.066322751
259.0666667,2.067
259.1333333,2.067308458
259.2,2.06770098
259.2666667,2.067283582
259.3333333,2.067698925
259.4,2.067324074
259.4666667,2.067446154
259.5333333,2.066
259.6,2.066
259.6666667,2.066
259.7333333,2.065502488
259.8,2.064487562
259.8666667,2.066
259.9333333,2.066
260,2.065777778
260.0666667,2.065
260.1333333,2.064641026
260.2,2.06320202
260.2666667,2.063575758
260.3333333,2.062
260.4,2.06185641
260.4666667,2.061166667
260.5333333,2.062
260.6,2.06181592
260.6666667,2.061176471
260.7333333,2.062152381
260.8,2.063111111
260.8666667,2.063878788
260.9333333,2.063382353
261,2.065777778
261.0666667,2.064
261.1333333,2.06412037
261.2,2.065051282
261.2666667,2.066071429
261.3333333,2.066946237
261.4,2.065178404
261.4666667,2.066969697
261.5333333,2.066
261.6,2.066005208
261.6666667,2.066957746
261.7333333,2.066018779
261.8,2.067808824
261.8666667,2.065042254
261.9333333,2.065981221
262,2.066989899
262.0666667,2.067
262.1333333,2.065099502
262.2,2.066948718
262.2666667,2.066029851
262.3333333,2.067874396
262.4,2.067083333
262.4666667,2.067
262.5333333,2.066035354
262.6,2.066
262.6666667,2.066936508
262.7333333,2.067882629
262.8,2.067129353
262.8666667,2.067892308
262.9333333,2.067135266
263,2.066131313
263.0666667,2.066
263.1333333,2.065141414
263.2,2.065855721
263.2666667,2.065149254
263.3333333,2.065
263.4,2.065
263.4666667,2.064164179
263.5333333,2.064
263.6,2.064
263.6666667,2.063223881
263.7333333,2.063748792
263.8,2.062458333
263.8666667,2.061212121
263.9333333,2.061752381
264,2.062
264.0666667,2.062720588
264.1333333,2.062288557
264.2,2.062728205
264.2666667,2.063731343
264.3333333,2.064726368
264.4,2.063557214
264.4666667,2.064432836
264.5333333,2.063555556
264.6,2.064400966
264.6666667,2.065
264.7333333,2.066314554
264.8,2.065656085
264.8666667,2.066295775
264.9333333,2.067
265,2.065719577
265.0666667,2.065
265.1333333,2.066220513
265.2,2.066400966
265.2666667,2.06541791
265.3333333,2.066208333
265.4,2.067599034
265.4666667,2.067434783
265.5333333,2.065921569
265.6,2.06658209
265.6666667,2.067444444
